Time,ID,Ax,Ay,Az,Gx,Gy,Gz,H,W
2026-05-09 15:07:39.793,4,-1.69,-3.51,2.3,531.5216,-395.4422,1077.2688,175,75
2026-05-09 15:07:39.800,1,-0.46,0.02,0.09,-166.08319999999998,41.1984,69.2626,175,75
2026-05-09 15:07:39.800,2,2.11,-6.89,1.13,-658.7009999999999,-43.5612,373.1928,175,75
2026-05-09 15:07:39.811,3,-0.53,0.06,0.94,6.945399999999999,-17.256400000000003,53.6374,175,75
2026-05-09 15:07:39.811,4,-4.03,-5.49,2.91,617.5516,-605.0822000000001,1085.5588,175,75
2026-05-09 15:07:39.811,5,-0.12,-0.23,1.28,25.4514,249.4646,44.3208,175,75
2026-05-09 15:07:39.811,2,3.07,-7.85,1.28,-610.281,-185.2112,419.59279999999995,175,75
2026-05-09 15:07:39.815,1,-0.64,0.3,-0.06,-185.29319999999998,31.3184,67.18260000000001,175,75
2026-05-09 15:07:39.830,5,-0.62,-0.14,1.34,36.3814,249.4646,14.8908,175,75
2026-05-09 15:07:39.830,3,-0.54,0.15,1.3,14.7554,-5.616400000000002,39.7374,175,75
2026-05-09 15:07:39.830,2,3.18,-7.72,1.13,-575.531,-246.6112,499.1728,175,75
2026-05-09 15:07:39.840,5,-0.99,-0.05,1.4,33.7214,219.97459999999998,-24.7792,175,75
2026-05-09 15:07:39.840,2,3.03,-7.38,0.9,-542.231,-263.2612,534.4128,175,75
2026-05-09 15:07:39.840,4,-4.22,-9.83,1.46,239.5716,-124.8322,599.7088,175,75
2026-05-09 15:07:39.840,5,-1.11,-0.01,1.53,25.6514,173.1846,-61.2092,175,75
2026-05-09 15:07:39.853,4,-2.29,-9.05,0.51,244.02159999999998,-138.12220000000002,550.1888,175,75
2026-05-09 15:07:39.853,2,2.91,-6.99,0.58,-507.911,-250.51119999999997,526.2428,175,75
2026-05-09 15:07:39.853,5,-1.05,0.02,1.74,12.2814,124.9446,-83.1192,175,75
2026-05-09 15:07:39.853,1,-0.38,0.83,0.4,-184.2532,-43.561600000000006,78.10260000000001,175,75
2026-05-09 15:07:39.866,4,-0.88,-7.7,-0.33,222.0116,-68.9222,697.7588000000001,175,75
2026-05-09 15:07:39.866,3,-0.71,0.05,1.37,6.215399999999999,-27.4464,14.737400000000001,175,75
2026-05-09 15:07:39.866,5,-0.82,0.11,1.99,8.2114,75.6446,-62.3992,175,75
2026-05-09 15:07:39.877,2,2.35,-6.18,-0.22,-400.951,-172.16119999999998,462.21279999999996,175,75
2026-05-09 15:07:39.877,3,-0.52,0.0,1.31,3.3453999999999997,-35.3664,6.2574000000000005,175,75
2026-05-09 15:07:39.877,5,-0.66,0.15,2.0,15.9514,38.8046,-14.1192,175,75
2026-05-09 15:07:39.877,4,-3.77,-4.7,-0.11,346.46160000000003,-238.0622,547.6888,175,75
2026-05-09 15:07:39.882,5,-0.72,0.14,2.0,26.4814,11.3446,44.8908,175,75
2026-05-09 15:07:39.882,2,2.33,-5.44,-0.31,-307.481,-48.5612,374.4728,175,75
2026-05-09 15:07:39.894,4,-3.45,-4.9,0.01,315.4216,-35.202200000000005,393.8488,175,75
2026-05-09 15:07:39.894,1,-0.6,1.15,0.45,-162.48319999999998,0.09840000000000027,74.6226,175,75
2026-05-09 15:07:39.894,5,-0.93,0.13,2.0,17.1114,-23.0454,78.3808,175,75
2026-05-09 15:07:39.894,3,-0.81,0.13,1.33,-0.37460000000000093,-36.406400000000005,-13.072600000000001,175,75
2026-05-09 15:07:39.894,4,-2.14,-4.97,0.35,208.47160000000002,80.83779999999999,255.55880000000002,175,75
2026-05-09 15:07:39.899,2,2.28,-4.7,0.04,-247.78099999999998,121.61880000000001,322.03279999999995,175,75
2026-05-09 15:07:39.900,1,-0.53,1.14,0.38,-154.01319999999998,13.8784,72.7326,175,75
2026-05-09 15:07:39.912,3,-0.81,0.21,1.34,-4.9446,-28.296400000000002,-24.112599999999997,175,75
2026-05-09 15:07:39.912,4,-1.14,-4.19,0.72,99.9316,82.7278,200.55880000000002,175,75
2026-05-09 15:07:39.912,2,2.06,-4.13,0.47,-214.921,275.7088,272.8228,175,75
2026-05-09 15:07:39.912,5,-0.69,-0.29,1.91,8.7514,-90.25540000000001,99.2708,175,75
2026-05-09 15:07:39.923,3,-0.66,0.08,1.48,-12.0746,-26.466400000000004,-39.592600000000004,175,75
2026-05-09 15:07:39.923,4,-0.59,-3.33,0.97,37.1316,-35.9922,186.5388,175,75
2026-05-09 15:07:39.923,1,-0.33,1.09,0.38,-133.4632,50.7684,66.21260000000001,175,75
2026-05-09 15:07:39.923,2,2.09,-3.79,0.91,-180.101,349.5488,216.4228,175,75
2026-05-09 15:07:39.923,5,-0.59,-0.38,1.87,25.6614,-121.64540000000001,100.9708,175,75
2026-05-09 15:07:39.923,3,-0.66,0.03,1.53,-20.1246,-30.9764,-46.732600000000005,175,75
2026-05-09 15:07:39.933,2,2.19,-3.56,1.25,-150.71099999999998,359.0588,179.5328,175,75
2026-05-09 15:07:39.933,4,-0.3,-3.03,0.97,38.2916,-121.5422,198.6688,175,75
2026-05-09 15:07:39.933,3,-0.68,-0.09,1.47,-25.554599999999997,-31.3464,-57.0326,175,75
2026-05-09 15:07:39.939,1,0.02,1.13,0.82,-109.0732,63.02839999999999,53.0426,175,75
2026-05-09 15:07:39.947,3,-0.63,-0.15,1.36,-31.344599999999996,-36.3464,-65.0826,175,75
2026-05-09 15:07:39.952,5,-0.22,-0.2,1.56,62.0014,-207.6154,24.1008,175,75
2026-05-09 15:07:39.962,3,-0.59,-0.21,1.28,-40.7346,-37.13640000000001,-64.0426,175,75
2026-05-09 15:07:39.962,1,0.3,1.31,1.21,-90.8332,22.2884,33.5826,175,75
2026-05-09 15:07:39.973,4,0.37,-2.5,0.38,42.071600000000004,-280.56219999999996,147.2088,175,75
2026-05-09 15:07:39.973,2,1.84,-1.95,1.98,-132.84099999999998,52.4088,149.96280000000002,175,75
2026-05-09 15:07:39.973,1,0.4,1.34,1.28,-80.0432,-4.0516,21.8226,175,75
2026-05-09 15:07:39.988,3,-0.39,-0.7,1.29,-59.0946,-42.1964,-59.1726,175,75
2026-05-09 15:07:39.988,5,0.42,0.14,1.2,58.1514,-227.7654,-24.1792,175,75
2026-05-09 15:07:39.988,4,0.22,-1.3,-0.19,131.8216,-331.8422,-57.0612,175,75
2026-05-09 15:07:39.988,2,2.07,-1.18,1.68,-156.081,-36.3112,91.4828,175,75
2026-05-09 15:07:39.991,3,-0.2,-0.8,1.33,-61.2846,-56.046400000000006,-59.352599999999995,175,75
2026-05-09 15:07:39.991,5,0.57,0.23,1.08,52.5614,-222.3154,-28.9792,175,75
2026-05-09 15:07:40.000,1,0.55,1.36,1.28,-55.223200000000006,-27.5216,-7.5074000000000005,175,75
2026-05-09 15:07:40.000,2,2.04,-0.81,1.59,-151.99099999999999,1.3788,92.8228,175,75
2026-05-09 15:07:40.000,3,-0.12,-0.64,1.2,-67.5046,-74.1464,-48.372600000000006,175,75
2026-05-09 15:07:40.011,5,0.67,0.29,1.0,45.2314,-206.8454,-34.5992,175,75
2026-05-09 15:07:40.011,4,0.31,-0.75,-0.24,219.5716,-374.5922,-161.0912,175,75
2026-05-09 15:07:40.022,3,-0.1,-0.43,1.13,-70.0646,-84.69640000000001,-42.6426,175,75
2026-05-09 15:07:40.022,4,2.61,0.15,0.74,223.77159999999998,-496.4222,-99.44120000000001,175,75
2026-05-09 15:07:40.033,2,2.05,-0.3,1.61,-127.78099999999999,67.4088,83.9228,175,75
2026-05-09 15:07:40.033,5,0.83,0.36,0.87,15.5414,-135.5854,-32.0492,175,75
2026-05-09 15:07:40.033,4,1.34,1.27,0.5,115.6016,-599.7722000000001,132.0788,175,75
2026-05-09 15:07:40.033,2,1.95,-0.21,1.74,-137.361,82.6588,60.0828,175,75
2026-05-09 15:07:40.033,1,0.71,1.36,1.52,-32.053200000000004,-34.351600000000005,-34.827400000000004,175,75
2026-05-09 15:07:40.033,3,0.07,-0.14,0.84,-77.7446,-104.3964,-27.222600000000003,175,75
2026-05-09 15:07:40.033,1,0.77,1.4,1.59,-22.543199999999995,-45.631600000000006,-50.5574,175,75
2026-05-09 15:07:40.042,5,0.76,0.36,0.78,0.6913999999999999,-89.8754,-28.4292,175,75
2026-05-09 15:07:40.042,2,1.74,-0.05,1.97,-145.951,139.6688,-1.5671999999999997,175,75
2026-05-09 15:07:40.042,1,0.82,1.39,1.6,-10.4132,-49.2316,-66.6574,175,75
2026-05-09 15:07:40.045,2,1.77,0.04,1.98,-130.411,192.2288,-35.5272,175,75
2026-05-09 15:07:40.059,3,-0.24,0.54,0.96,-67.2046,-109.63640000000001,5.4074,175,75
2026-05-09 15:07:40.071,3,-0.49,0.87,0.93,-56.284600000000005,-112.1964,23.0274,175,75
2026-05-09 15:07:40.071,5,0.24,0.08,0.34,-8.9386,3.9946,-19.8992,175,75
2026-05-09 15:07:40.071,1,0.91,1.31,1.67,17.0868,-43.4416,-93.3074,175,75
2026-05-09 15:07:40.071,4,0.03,1.31,-1.17,149.20159999999998,-142.3922,55.61879999999999,175,75
2026-05-09 15:07:40.071,2,1.82,0.41,1.97,-56.811,167.4088,0.45279999999999987,175,75
2026-05-09 15:07:40.082,5,0.06,0.02,0.24,-2.0686,9.0746,-13.5892,175,75
2026-05-09 15:07:40.082,1,0.97,1.28,1.71,31.666800000000002,-38.381600000000006,-102.81739999999999,175,75
2026-05-09 15:07:40.094,2,1.76,0.48,2.12,-39.190999999999995,128.4488,3.1928,175,75
2026-05-09 15:07:40.094,2,1.73,0.49,2.23,-30.161,98.3288,-5.217199999999998,175,75
2026-05-09 15:07:40.094,4,0.36,1.21,-0.61,78.16159999999999,-2.7021999999999977,65.0688,175,75
2026-05-09 15:07:40.105,4,0.42,1.23,-0.39,45.8516,-4.8322,62.568799999999996,175,75
2026-05-09 15:07:40.105,1,1.01,1.26,1.67,63.916799999999995,-26.671599999999998,-122.75739999999999,175,75
2026-05-09 15:07:40.105,3,-0.36,0.81,1.34,-21.9546,-77.9364,72.6574,175,75
2026-05-09 15:07:40.118,1,0.98,1.25,1.64,77.6968,-25.511599999999998,-131.6574,175,75
2026-05-09 15:07:40.118,2,1.62,0.23,2.18,-27.911,43.568799999999996,-18.087200000000003,175,75
2026-05-09 15:07:40.118,5,-0.25,-0.18,0.02,16.461399999999998,-67.1254,39.7008,175,75
2026-05-09 15:07:40.118,3,-0.06,0.78,1.44,-11.654599999999999,-59.63640000000001,60.2174,175,75
2026-05-09 15:07:40.135,3,0.22,0.89,1.27,-21.3446,-71.46640000000001,58.147400000000005,175,75
2026-05-09 15:07:40.135,4,0.26,1.04,-0.12,-35.97839999999999,-106.4222,5.378799999999998,175,75
2026-05-09 15:07:40.135,1,0.91,1.18,1.5,107.3968,-25.0216,-152.1474,175,75
2026-05-09 15:07:40.139,5,-0.18,-0.18,-0.06,17.5114,-160.5454,79.7208,175,75
2026-05-09 15:07:40.143,4,0.13,1.04,-0.05,-76.0384,-89.6522,2.8187999999999978,175,75
2026-05-09 15:07:40.150,1,0.84,1.12,1.42,121.7268,-22.581599999999998,-161.2874,175,75
2026-05-09 15:07:40.150,5,-0.13,-0.09,-0.05,22.0414,-180.3454,82.8308,175,75
2026-05-09 15:07:40.153,2,1.4,0.06,1.97,14.959,44.178799999999995,-46.7472,175,75
2026-05-09 15:07:40.168,4,0.17,1.0,0.03,-104.02839999999999,-53.9822,3.3587999999999987,175,75
2026-05-09 15:07:40.168,5,0.06,-0.08,-0.03,24.4814,-176.2854,85.9308,175,75
2026-05-09 15:07:40.168,3,0.5,1.08,0.43,-25.494600000000002,-25.9164,16.0774,175,75
2026-05-09 15:07:40.168,4,0.31,0.9,0.13,-117.62840000000001,-51.3622,3.3587999999999987,175,75
2026-05-09 15:07:40.168,2,1.38,0.0,1.91,31.359,47.3488,-48.6372,175,75
2026-05-09 15:07:40.184,3,0.08,1.29,1.32,-2.8146000000000013,39.7536,0.7073999999999998,175,75
2026-05-09 15:07:40.184,4,0.38,0.77,0.24,-129.26839999999999,-56.5422,-6.881200000000003,175,75
2026-05-09 15:07:40.201,5,0.61,-0.15,-0.09,40.0114,-49.645399999999995,102.3408,175,75
2026-05-09 15:07:40.201,3,0.49,0.41,1.89,37.4354,-13.546400000000002,30.4074,175,75
2026-05-09 15:07:40.201,4,0.4,0.57,0.32,-169.51839999999999,-107.5822,-57.55120000000001,175,75
2026-05-09 15:07:40.201,5,0.58,-0.05,-0.06,45.2014,13.4046,93.0708,175,75
2026-05-09 15:07:40.219,2,1.1,-0.41,1.98,115.329,86.4388,-83.87719999999999,175,75
2026-05-09 15:07:40.235,4,0.28,0.6,0.33,-185.1884,-125.3222,-46.941199999999995,175,75
2026-05-09 15:07:40.250,5,0.53,0.18,0.72,10.1114,196.81459999999998,-83.4192,175,75
2026-05-09 15:07:40.250,1,0.13,-0.35,1.14,237.20680000000002,-46.6116,-215.0074,175,75
2026-05-09 15:07:40.250,4,0.22,0.3,0.09,-187.2584,-31.1122,-51.39120000000001,175,75
2026-05-09 15:07:40.250,4,0.73,0.06,-0.04,-180.1884,47.4178,-46.27120000000001,175,75
2026-05-09 15:07:40.250,1,0.07,-0.7,1.12,246.8468,-53.1916,-228.3074,175,75
2026-05-09 15:07:40.254,3,-0.44,0.11,0.29,41.575399999999995,103.83359999999999,51.317400000000006,175,75
2026-05-09 15:07:40.254,5,0.66,0.2,1.4,1.5113999999999999,126.5646,-132.5992,175,75
2026-05-09 15:07:40.270,5,1.1,0.58,1.72,-38.6186,49.9946,-142.33919999999998,175,75
2026-05-09 15:07:40.270,3,-1.02,-0.47,0.27,13.1054,64.8736,90.76740000000001,175,75
2026-05-09 15:07:40.270,2,2.04,-1.29,1.89,149.71900000000002,-99.05120000000001,15.9328,175,75
2026-05-09 15:07:40.276,5,1.27,0.92,1.91,-73.9586,42.644600000000004,-132.01919999999998,175,75
2026-05-09 15:07:40.276,2,1.52,-1.91,1.45,165.389,-58.8712,-64.91720000000001,175,75
2026-05-09 15:07:40.288,5,1.24,0.99,1.96,-122.96860000000001,91.8946,-126.4492,175,75
2026-05-09 15:07:40.288,2,1.9,-1.78,1.1,182.15900000000002,-16.8612,-133.2672,175,75
2026-05-09 15:07:40.288,4,0.72,-0.96,0.71,-218.1784,173.2778,-40.2912,175,75
2026-05-09 15:07:40.288,1,-0.6,-1.59,0.89,240.19680000000002,-102.5216,-235.1274,175,75
2026-05-09 15:07:40.300,5,1.22,1.03,2.0,-175.14860000000002,166.9946,-120.3792,175,75
2026-05-09 15:07:40.300,3,0.39,-0.81,2.65,66.3954,58.7136,3.6373999999999995,175,75
2026-05-09 15:07:40.300,2,2.26,-1.78,1.45,224.46900000000002,-140.51119999999997,-88.5772,175,75
2026-05-09 15:07:40.300,1,-0.65,-1.84,0.93,246.8468,-98.5616,-235.8674,175,75
2026-05-09 15:07:40.309,5,1.12,0.74,1.78,-198.2986,227.9446,-87.9192,175,75
2026-05-09 15:07:40.309,3,1.01,-0.02,2.34,47.925399999999996,-28.8464,60.70740000000001,175,75
2026-05-09 15:07:40.309,2,2.41,-2.19,1.68,298.24899999999997,-160.88119999999998,-56.4372,175,75
2026-05-09 15:07:40.310,1,-0.67,-1.98,0.9,248.3668,-102.1616,-233.3674,175,75
2026-05-09 15:07:40.323,3,-0.53,0.24,1.33,12.2554,-103.96640000000001,121.7474,175,75
2026-05-09 15:07:40.328,4,0.82,-2.65,0.66,-231.95839999999998,171.4478,-104.2012,175,75
2026-05-09 15:07:40.347,3,-0.64,0.4,0.98,43.9554,33.953599999999994,41.1374,175,75
2026-05-09 15:07:40.347,4,0.67,-2.85,0.68,-251.70839999999998,182.1178,-97.55120000000001,175,75
2026-05-09 15:07:40.347,2,2.6,-3.64,1.77,386.609,-256.1212,-101.8672,175,75
2026-05-09 15:07:40.347,1,-0.5,-1.85,1.0,220.5668,-125.69160000000001,-207.9374,175,75
2026-05-09 15:07:40.347,2,2.39,-4.61,1.58,380.56899999999996,-293.3812,-182.5972,175,75
2026-05-09 15:07:40.375,2,2.1,-5.42,0.58,307.94899999999996,-405.4512,-376.3772,175,75
2026-05-09 15:07:40.375,5,-0.89,-0.54,1.64,-48.9786,-63.2254,215.0208,175,75
2026-05-09 15:07:40.375,4,0.31,-4.28,1.37,-310.7384,79.67779999999999,-207.5512,175,75
2026-05-09 15:07:40.388,3,-0.78,0.4,0.85,18.4054,8.773599999999998,2.6574,175,75
2026-05-09 15:07:40.399,2,2.49,-5.62,-0.65,292.089,-369.0512,-522.3572,175,75
2026-05-09 15:07:40.406,3,-0.44,0.08,1.5,20.3654,23.7736,-10.4526,175,75
2026-05-09 15:07:40.411,5,0.01,-0.62,1.22,32.971399999999996,-93.53540000000001,16.5408,175,75
2026-05-09 15:07:40.428,2,1.43,-5.35,-1.2,326.729,-50.2712,-458.6372,175,75
2026-05-09 15:07:40.428,5,-0.01,-0.33,1.26,35.5414,-41.715399999999995,-55.3092,175,75
2026-05-09 15:07:40.428,4,0.11,-4.44,1.35,-372.6284,203.57780000000002,-379.9912,175,75
2026-05-09 15:07:40.428,2,1.62,-5.0,-0.95,360.19899999999996,158.2688,-446.6872,175,75
2026-05-09 15:07:40.440,1,-0.63,-0.52,-0.21,-10.533199999999997,85.6484,78.10260000000001,175,75
2026-05-09 15:07:40.440,3,-0.78,0.3,1.49,9.6854,-16.2264,-17.3426,175,75
2026-05-09 15:07:40.440,2,1.9,-4.55,-0.45,415.13899999999995,205.6388,-408.1472,175,75
2026-05-09 15:07:40.442,4,0.07,-4.46,1.36,-383.9084,196.3878,-370.0512,175,75
2026-05-09 15:07:40.449,5,0.48,-0.03,1.57,19.5514,91.8046,-212.3792,175,75
2026-05-09 15:07:40.451,4,-0.19,-4.45,1.36,-398.1784,189.0078,-358.1012,175,75
2026-05-09 15:07:40.455,1,0.19,-0.94,1.15,1.5368000000000013,213.0284,62.3726,175,75
2026-05-09 15:07:40.462,3,-0.43,0.13,1.66,-3.6046000000000005,3.4735999999999976,-27.832600000000003,175,75
2026-05-09 15:07:40.463,2,2.05,-4.37,0.48,423.679,178.99880000000002,-328.6372,175,75
2026-05-09 15:07:40.463,5,0.75,0.34,1.88,11.6114,128.3846,-170.2292,175,75
2026-05-09 15:07:40.469,3,-0.35,-0.01,1.72,-13.0546,-14.276400000000002,-25.872600000000002,175,75
2026-05-09 15:07:40.469,2,1.97,-4.16,0.75,401.359,79.9688,-289.85720000000003,175,75
2026-05-09 15:07:40.482,3,-0.42,-0.01,1.66,-17.1346,-31.2264,-25.692600000000002,175,75
2026-05-09 15:07:40.493,3,-0.59,0.15,1.55,-23.0546,-35.3064,-27.832600000000003,175,75
2026-05-09 15:07:40.493,4,-0.94,-3.55,0.88,-364.4584,329.6178,-445.8412,175,75
2026-05-09 15:07:40.498,2,1.01,-3.33,0.9,330.50899999999996,-44.7812,-265.9572,175,75
2026-05-09 15:07:40.513,1,0.12,-0.43,0.86,-63.333200000000005,-0.5115999999999998,83.10260000000001,175,75
2026-05-09 15:07:40.524,5,-0.7,-0.01,1.52,-28.238599999999998,161.9046,49.5908,175,75
2026-05-09 15:07:40.524,4,-0.84,-2.61,1.16,-284.1484,309.1278,-458.4012,175,75
2026-05-09 15:07:40.524,3,-0.66,0.05,1.47,-46.464600000000004,-42.936400000000006,-48.012600000000006,175,75
2026-05-09 15:07:40.525,5,-0.77,-0.07,1.66,-27.3986,128.7646,99.8308,175,75
2026-05-09 15:07:40.535,2,0.98,-2.9,0.91,318.919,-72.6512,-256.3772,175,75
2026-05-09 15:07:40.549,2,0.85,-2.27,0.88,295.99899999999997,-97.0412,-217.47719999999998,175,75
2026-05-09 15:07:40.560,5,-1.06,-0.28,2.0,4.9914,-27.105400000000003,82.2408,175,75
2026-05-09 15:07:40.560,2,0.8,-1.98,0.88,277.579,-100.0312,-195.6472,175,75
2026-05-09 15:07:40.560,3,-0.56,-0.08,1.34,-58.4246,-29.396400000000003,-67.2226,175,75
2026-05-09 15:07:40.560,4,-0.83,-1.12,1.4,-251.15839999999997,197.6078,-427.8512,175,75
2026-05-09 15:07:40.560,1,0.0,0.34,0.63,-66.81320000000001,-27.8916,64.8026,175,75
2026-05-09 15:07:40.571,5,-0.99,-0.69,1.82,26.0014,-66.61540000000001,29.7008,175,75
2026-05-09 15:07:40.571,3,-0.47,-0.2,1.44,-66.4046,-34.516400000000004,-64.4126,175,75
2026-05-09 15:07:40.571,2,0.9,-1.44,0.89,245.999,-106.55120000000001,-160.28719999999998,175,75
2026-05-09 15:07:40.571,5,-0.9,-0.58,1.66,49.4714,-104.84540000000001,-22.7692,175,75
2026-05-09 15:07:40.581,3,-0.42,-0.38,1.48,-73.6046,-48.35640000000001,-63.1926,175,75
2026-05-09 15:07:40.581,1,0.05,0.54,0.63,-61.75320000000001,-21.7316,57.7926,175,75
2026-05-09 15:07:40.590,3,-0.24,-0.62,1.48,-74.3946,-59.82640000000001,-65.87259999999999,175,75
2026-05-09 15:07:40.602,5,-0.59,-0.2,1.37,84.9014,-170.9554,-94.0892,175,75
2026-05-09 15:07:40.602,2,0.85,-1.21,0.86,229.109,-133.6812,-142.5972,175,75
2026-05-09 15:07:40.602,4,-0.75,-0.37,1.37,-240.7384,107.4878,-427.25120000000004,175,75
2026-05-09 15:07:40.602,1,0.19,0.92,0.6,-47.6032,1.4384000000000001,46.3326,175,75
2026-05-09 15:07:40.615,5,-0.41,-0.0,1.26,92.64139999999999,-193.4554,-112.6992,175,75
2026-05-09 15:07:40.615,2,0.55,-0.96,0.76,194.28900000000002,-152.16119999999998,-133.5772,175,75
2026-05-09 15:07:40.615,1,0.25,1.05,0.74,-41.443200000000004,12.2284,41.0226,175,75
2026-05-09 15:07:40.615,3,-0.27,-0.53,1.15,-76.16460000000001,-75.36640000000001,-60.7526,175,75
2026-05-09 15:07:40.626,5,-0.24,0.16,1.17,97.50139999999999,-209.9554,-122.9492,175,75
2026-05-09 15:07:40.626,4,-0.93,0.36,1.27,-203.53840000000002,21.327799999999996,-252.49119999999996,175,75
2026-05-09 15:07:40.626,3,-0.09,-0.41,1.1,-78.66460000000001,-69.08640000000001,-56.73259999999999,175,75
2026-05-09 15:07:40.626,5,-0.13,0.27,1.09,99.7714,-223.7254,-123.2092,175,75
2026-05-09 15:07:40.640,4,-1.08,0.34,1.14,-183.1784,34.3078,-244.93120000000002,175,75
2026-05-09 15:07:40.640,3,-0.02,-0.32,1.07,-85.4946,-79.08640000000001,-47.5826,175,75
2026-05-09 15:07:40.640,5,-0.07,0.42,0.98,100.6214,-232.4454,-126.3092,175,75
2026-05-09 15:07:40.640,1,0.42,1.23,0.97,-35.593199999999996,9.6084,29.4426,175,75
2026-05-09 15:07:40.651,4,-1.11,0.31,1.05,-162.1384,50.8378,-253.4612,175,75
2026-05-09 15:07:40.651,3,-0.12,-0.17,0.92,-86.0446,-81.58640000000001,-46.9126,175,75
2026-05-09 15:07:40.651,5,0.07,0.53,0.88,91.4014,-236.1654,-129.51919999999998,175,75
2026-05-09 15:07:40.651,2,0.06,-0.8,0.55,151.96900000000002,-35.3312,-165.28719999999998,175,75
2026-05-09 15:07:40.651,1,0.49,1.29,1.03,-34.86319999999999,1.2584,24.1926,175,75
2026-05-09 15:07:40.663,2,-0.01,-0.72,0.56,155.62900000000002,2.9588,-166.6872,175,75
2026-05-09 15:07:40.663,4,-1.21,0.33,1.14,-144.26839999999999,64.7378,-211.2712,175,75
2026-05-09 15:07:40.663,3,-0.04,0.27,0.84,-82.8746,-69.1464,-36.182599999999994,175,75
2026-05-09 15:07:40.675,2,0.0,-0.63,0.53,182.639,31.498799999999996,-153.2672,175,75
2026-05-09 15:07:40.675,5,0.16,0.47,0.46,39.4814,-214.3354,-131.58919999999998,175,75
2026-05-09 15:07:40.675,4,-1.38,0.4,1.25,-130.85840000000002,76.87780000000001,-184.0712,175,75
2026-05-09 15:07:40.685,1,0.58,1.43,1.05,-33.093199999999996,-15.3916,12.792599999999998,175,75
2026-05-09 15:07:40.685,2,-0.05,-0.57,0.54,205.809,38.3288,-136.0172,175,75
2026-05-09 15:07:40.685,5,0.18,0.34,0.3,28.0714,-209.2554,-114.7292,175,75
2026-05-09 15:07:40.685,3,-0.42,1.02,1.09,-45.0046,-35.186400000000006,-26.4226,175,75
2026-05-09 15:07:40.699,2,-0.09,-0.53,0.54,217.339,40.0988,-125.46719999999999,175,75
2026-05-09 15:07:40.699,4,-1.37,0.49,1.44,-98.90839999999999,51.7478,-167.4912,175,75
2026-05-09 15:07:40.699,1,0.6,1.46,1.07,-32.4832,-16.9716,6.762600000000001,175,75
2026-05-09 15:07:40.699,2,-0.14,-0.47,0.55,217.519,40.7088,-119.3672,175,75
2026-05-09 15:07:40.710,5,0.18,0.11,0.05,22.9314,-206.5154,-40.0392,175,75
2026-05-09 15:07:40.710,3,-0.58,1.2,1.16,-21.7146,-20.246400000000005,26.4974,175,75
2026-05-09 15:07:40.710,2,-0.22,-0.4,0.57,204.28900000000002,44.9688,-123.0272,175,75
2026-05-09 15:07:40.751,5,0.14,0.03,-0.15,25.1514,-207.1654,52.7308,175,75
2026-05-09 15:07:40.751,5,0.16,0.01,-0.29,22.5914,-211.2054,96.8808,175,75
2026-05-09 15:07:40.751,4,-1.45,0.68,1.56,-66.5884,-58.2522,-111.33120000000001,175,75
2026-05-09 15:07:40.751,3,-0.37,0.87,0.97,-25.554599999999997,-27.076400000000003,39.547399999999996,175,75
2026-05-09 15:07:40.751,5,0.38,0.2,-0.61,41.8014,-206.4754,135.13080000000002,175,75
2026-05-09 15:07:40.762,3,-0.26,0.74,0.87,-15.4346,12.433599999999998,25.8274,175,75
2026-05-09 15:07:40.762,2,-0.21,-0.32,0.58,154.779,62.528800000000004,-147.5972,175,75
2026-05-09 15:07:40.762,1,0.66,1.41,1.17,-29.923199999999998,-20.8816,-7.697400000000001,175,75
2026-05-09 15:07:40.762,3,0.31,0.51,0.78,-11.834599999999998,26.3936,11.8674,175,75
2026-05-09 15:07:40.775,4,-1.51,0.78,1.55,-40.428399999999996,-74.8922,-72.4912,175,75
2026-05-09 15:07:40.775,5,0.43,0.13,-0.68,39.4414,-204.5154,167.4608,175,75
2026-05-09 15:07:40.775,2,-0.01,-0.22,0.47,85.01899999999999,20.9488,-177.78719999999998,175,75
2026-05-09 15:07:40.775,3,0.37,0.8,0.82,-15.794599999999999,45.3636,6.8674,175,75
2026-05-09 15:07:40.786,1,0.68,1.38,1.16,-24.073199999999996,-15.881599999999999,-13.487400000000001,175,75
2026-05-09 15:07:40.786,4,-1.5,0.84,1.53,-25.308400000000006,-83.7322,-43.2812,175,75
2026-05-09 15:07:40.786,5,0.34,0.04,-0.47,46.0814,-190.6054,193.03080000000003,175,75
2026-05-09 15:07:40.786,4,-1.5,0.86,1.5,-5.738399999999999,-90.56219999999999,-15.171200000000002,175,75
2026-05-09 15:07:40.786,1,0.71,1.37,1.17,-16.8132,-11.4316,-18.7874,175,75
2026-05-09 15:07:40.788,5,0.36,0.02,-0.48,42.9514,-155.71540000000002,203.4208,175,75
2026-05-09 15:07:40.788,2,0.08,-0.19,0.36,56.609,-6.0611999999999995,-174.2472,175,75
2026-05-09 15:07:40.800,3,0.86,0.73,0.56,-34.394600000000004,-8.726400000000002,-4.2326,175,75
2026-05-09 15:07:40.800,2,0.1,-0.14,0.23,31.848999999999997,-12.5312,-123.5172,175,75
2026-05-09 15:07:40.800,1,0.7,1.32,1.18,-5.2231999999999985,-5.8816,-26.477400000000003,175,75
2026-05-09 15:07:40.800,4,-1.5,0.86,1.47,24.1416,-96.1122,15.738799999999998,175,75
2026-05-09 15:07:40.800,5,0.27,-0.03,-0.39,38.8814,-110.7754,202.22080000000003,175,75
