Time,ID,Ax,Ay,Az,Gx,Gy,Gz,H,W
2026-05-09 16:17:04.725,1,-0.31,-0.22,1.24,-125.86880000000001,-95.82660000000001,6.955599999999999,175,75
2026-05-09 16:17:04.735,4,0.84,0.84,2.08,-2.0924000000000005,-19.930799999999998,-47.622,175,75
2026-05-09 16:17:04.735,2,0.7,0.85,-0.39,-33.5792,-57.1454,6.3504000000000005,175,75
2026-05-09 16:17:04.735,5,0.0,0.03,0.65,-27.9316,211.05280000000002,254.248,175,75
2026-05-09 16:17:04.735,3,-0.04,0.21,1.2,9.0374,-25.814799999999998,31.5858,175,75
2026-05-09 16:17:04.735,1,0.72,-1.57,4.25,-31.848800000000004,515.4634,-48.1644,175,75
2026-05-09 16:17:04.746,2,0.74,0.92,-0.37,-34.919200000000004,-48.4854,5.9803999999999995,175,75
2026-05-09 16:17:04.746,5,0.19,0.12,0.71,-32.6516,233.6328,254.248,175,75
2026-05-09 16:17:04.746,3,-0.37,0.0,1.26,8.367400000000002,-10.874799999999999,33.7858,175,75
2026-05-09 16:17:04.746,1,1.58,-3.46,10.19,154.56119999999999,678.6334,201.1056,175,75
2026-05-09 16:17:04.746,2,0.75,0.98,-0.33,-35.2192,-43.0654,4.2104,175,75
2026-05-09 16:17:04.763,5,0.56,0.13,0.8,-38.2316,233.6328,254.248,175,75
2026-05-09 16:17:04.763,4,0.89,0.66,2.07,-0.6924000000000001,-8.650799999999998,-47.622,175,75
2026-05-09 16:17:04.763,3,-0.48,-0.07,1.47,13.117400000000002,-2.3447999999999993,15.2458,175,75
2026-05-09 16:17:04.763,5,0.68,0.39,2.0,-58.2016,233.6328,254.248,175,75
2026-05-09 16:17:04.763,4,0.78,0.84,2.22,-6.2424,-16.4608,-48.602,175,75
2026-05-09 16:17:04.774,1,-2.37,-0.09,4.74,210.90120000000002,-375.8866,-82.4944,175,75
2026-05-09 16:17:04.774,2,0.69,1.12,-0.34,-33.5792,-42.0254,-0.9696000000000002,175,75
2026-05-09 16:17:04.774,5,-0.43,-0.26,2.0,-97.85159999999999,-266.6372,254.248,175,75
2026-05-09 16:17:04.774,3,-0.13,0.42,1.63,-9.8626,2.165200000000001,-16.7042,175,75
2026-05-09 16:17:04.774,4,0.73,1.04,2.34,-17.9424,-17.130799999999997,-49.821999999999996,175,75
2026-05-09 16:17:04.774,1,0.14,0.45,1.37,58.3412,-284.6066,-90.5444,175,75
2026-05-09 16:17:04.790,5,1.21,-1.24,2.0,-68.5016,-259.1872,254.248,175,75
2026-05-09 16:17:04.790,2,0.61,1.2,-0.37,-26.5092,-36.4754,-2.3095999999999997,175,75
2026-05-09 16:17:04.790,4,0.83,1.2,2.41,-29.9024,-20.0508,-47.442,175,75
2026-05-09 16:17:04.790,1,-0.18,0.34,0.77,-79.5888,-445.3966,-58.9544,175,75
2026-05-09 16:17:04.795,3,-0.45,0.11,1.06,-36.0826,-25.814799999999998,6.645800000000001,175,75
2026-05-09 16:17:04.795,4,0.93,1.21,2.37,-29.6524,-27.1908,-43.352,175,75
2026-05-09 16:17:04.808,5,-0.5,-1.03,1.16,23.2384,-14.287199999999999,254.248,175,75
2026-05-09 16:17:04.808,2,0.49,0.91,-0.26,-22.789199999999997,-0.8654000000000004,-2.9196,175,75
2026-05-09 16:17:04.808,4,0.95,1.04,2.25,-23.552400000000002,-33.1008,-36.952,175,75
2026-05-09 16:17:04.808,3,-0.51,-0.11,1.08,-30.2926,-9.534799999999999,-17.0142,175,75
2026-05-09 16:17:04.818,5,-1.34,-0.9,1.2,40.1084,9.4528,254.248,175,75
2026-05-09 16:17:04.818,2,0.47,0.83,-0.23,-24.4892,10.2346,-3.5296000000000003,175,75
2026-05-09 16:17:04.819,1,-0.03,-0.66,0.8,-58.428799999999995,36.743399999999994,10.9156,175,75
2026-05-09 16:17:04.819,3,-0.21,0.05,1.49,-25.412599999999998,11.555200000000001,-34.8142,175,75
2026-05-09 16:17:04.819,4,0.9,0.94,2.18,-21.6024,-20.4208,-31.462,175,75
2026-05-09 16:17:04.828,5,-1.67,-0.88,1.37,41.4684,2.5328000000000017,121.008,175,75
2026-05-09 16:17:04.828,2,0.47,0.88,-0.24,-20.8992,21.5746,-4.3196,175,75
2026-05-09 16:17:04.828,1,0.18,-0.72,1.92,-38.97880000000001,-9.236600000000003,24.885599999999997,175,75
2026-05-09 16:17:04.828,4,0.83,0.89,2.16,-20.0824,0.49920000000000186,-25.672,175,75
2026-05-09 16:17:04.828,3,-0.06,0.12,1.79,-40.4126,-14.044799999999999,-25.2442,175,75
2026-05-09 16:17:04.839,5,-1.53,-0.79,1.53,45.418400000000005,14.032800000000002,-70.28200000000001,175,75
2026-05-09 16:17:04.839,2,0.47,1.01,-0.26,-11.199199999999998,45.5946,-4.1996,175,75
2026-05-09 16:17:04.839,1,-0.06,-0.92,1.62,-104.5288,-107.5266,-2.924400000000002,175,75
2026-05-09 16:17:04.839,4,0.76,0.89,2.19,-17.3324,21.959200000000003,-19.822000000000003,175,75
2026-05-09 16:17:04.848,5,-1.23,-0.64,1.64,50.3784,46.2928,-246.022,175,75
2026-05-09 16:17:04.849,3,-0.17,-0.08,1.83,-60.0526,-64.5348,-26.0342,175,75
2026-05-09 16:17:04.872,4,0.53,0.73,2.43,-9.772400000000001,38.239200000000004,-10.851999999999999,175,75
2026-05-09 16:17:04.872,3,-0.13,-0.19,1.62,-84.01259999999999,-91.1848,-35.6042,175,75
2026-05-09 16:17:04.872,2,0.52,1.0,0.04,11.0608,93.4646,-5.4796000000000005,175,75
2026-05-09 16:17:04.872,5,-0.03,-0.18,1.66,89.6384,113.46280000000002,-246.022,175,75
2026-05-09 16:17:04.886,4,0.39,0.76,2.64,-7.212400000000001,6.839200000000002,-7.992,175,75
2026-05-09 16:17:04.886,2,0.53,0.98,0.11,19.5908,89.8046,-5.909599999999999,175,75
2026-05-09 16:17:04.886,5,0.79,0.64,2.0,116.5784,-21.577199999999998,-246.022,175,75
2026-05-09 16:17:04.886,1,-0.17,-0.12,0.27,-162.99880000000002,-172.8966,-3.4144000000000005,175,75
2026-05-09 16:17:04.886,4,0.29,0.88,2.75,-11.362400000000001,-45.6008,-4.452,175,75
2026-05-09 16:17:04.891,2,0.51,0.93,0.16,31.480800000000002,82.8546,-4.7496,175,75
2026-05-09 16:17:04.891,5,0.35,0.47,1.87,118.5184,-118.0572,-165.512,175,75
2026-05-09 16:17:04.906,1,-0.06,0.12,0.38,-138.97879999999998,-124.47659999999999,0.0655999999999981,175,75
2026-05-09 16:17:04.906,1,0.08,0.24,0.55,-126.29880000000001,-93.6266,-2.734400000000001,175,75
2026-05-09 16:17:04.906,3,0.06,-0.85,1.63,-103.2226,-113.1948,-49.3842,175,75
2026-05-09 16:17:04.918,4,0.22,1.05,2.69,-22.0924,-114.57079999999999,1.398,175,75
2026-05-09 16:17:04.918,4,0.16,1.1,2.41,-36.0524,-182.8008,9.938,175,75
2026-05-09 16:17:04.918,5,-0.05,0.67,1.64,79.67840000000001,-17.3872,-133.842,175,75
2026-05-09 16:17:04.918,3,0.2,-1.27,1.36,-105.5426,-109.1748,-61.2142,175,75
2026-05-09 16:17:04.918,2,0.35,0.84,0.21,44.9008,98.8246,-4.0196000000000005,175,75
2026-05-09 16:17:04.918,1,0.21,0.22,0.71,-121.8488,-73.7466,-10.724400000000001,175,75
2026-05-09 16:17:04.918,4,0.14,1.0,2.1,-42.032399999999996,-191.3308,18.657999999999998,175,75
2026-05-09 16:17:04.927,5,-0.05,0.63,1.58,86.1884,-31.3872,-50.212,175,75
2026-05-09 16:17:04.927,1,0.33,0.26,0.9,-120.98880000000001,-87.7766,-24.084400000000002,175,75
2026-05-09 16:17:04.927,2,0.26,0.84,0.23,51.0608,115.3546,-2.1896000000000004,175,75
2026-05-09 16:17:04.927,3,0.19,-1.46,0.85,-111.51259999999999,-104.1748,-65.60419999999999,175,75
2026-05-09 16:17:04.927,4,0.25,0.8,1.65,-42.1524,-122.1908,31.828,175,75
2026-05-09 16:17:04.934,5,-0.13,0.72,1.61,97.1284,-68.18719999999999,47.098,175,75
2026-05-09 16:17:04.934,2,0.2,0.84,0.27,58.8608,133.4046,1.0404,175,75
2026-05-09 16:17:04.934,1,0.32,0.36,0.87,-122.51880000000001,-137.8966,-41.7044,175,75
2026-05-09 16:17:04.947,5,-0.26,0.82,1.62,95.4384,-93.31719999999999,118.128,175,75
2026-05-09 16:17:04.947,2,0.16,0.84,0.31,66.6008,142.9146,1.9604,175,75
2026-05-09 16:17:04.947,4,0.51,0.63,1.53,-26.052400000000002,6.839200000000002,55.428000000000004,175,75
2026-05-09 16:17:04.958,5,-0.31,0.88,1.55,88.1584,-111.0272,162.448,175,75
2026-05-09 16:17:04.958,2,0.2,0.89,0.36,81.24080000000001,148.9446,2.9303999999999997,175,75
2026-05-09 16:17:04.958,1,0.25,0.46,0.59,-132.8788,-197.2266,-80.17439999999999,175,75
2026-05-09 16:17:04.958,5,-0.31,0.89,1.44,84.9984,-125.5572,190.488,175,75
2026-05-09 16:17:04.972,3,1.13,-0.93,0.27,-87.3626,-103.1948,-8.3542,175,75
2026-05-09 16:17:04.972,4,0.28,0.6,1.81,-31.1824,57.7492,49.508,175,75
2026-05-09 16:17:04.972,5,-0.25,0.9,1.33,88.14840000000001,-135.7972,204.768,175,75
2026-05-09 16:17:04.972,2,0.38,1.01,0.46,102.3408,125.3546,2.7504,175,75
2026-05-09 16:17:04.972,1,0.28,0.8,0.75,-141.59879999999998,-223.6266,-81.0944,175,75
2026-05-09 16:17:04.982,3,1.3,-0.65,0.52,-86.8826,-96.3648,-8.9642,175,75
2026-05-09 16:17:04.982,4,0.23,0.69,1.91,-31.9124,66.4092,44.028000000000006,175,75
2026-05-09 16:17:04.982,5,-0.22,0.82,1.16,90.9384,-138.6772,212.488,175,75
2026-05-09 16:17:04.982,1,0.35,1.06,0.79,-153.36880000000002,-284.7266,-76.8844,175,75
2026-05-09 16:17:04.991,4,0.21,0.82,1.95,-24.1024,60.7392,41.648,175,75
2026-05-09 16:17:04.991,3,1.15,-0.18,0.55,-117.7926,-58.3148,-20.1842,175,75
2026-05-09 16:17:04.991,5,-0.2,0.68,0.96,87.0484,-134.1272,221.808,175,75
2026-05-09 16:17:05.010,5,-0.17,0.52,0.82,78.9584,-124.06719999999999,245.718,175,75
2026-05-09 16:17:05.025,2,0.11,0.62,0.62,114.1708,64.3146,-11.6396,175,75
2026-05-09 16:17:05.025,5,-0.38,0.36,0.71,48.618399999999994,-119.66720000000001,254.248,175,75
2026-05-09 16:17:05.025,1,0.31,1.08,0.27,-194.34879999999998,-334.1766,-23.224400000000003,175,75
2026-05-09 16:17:05.025,3,0.44,1.1,1.86,-48.0426,42.8452,-19.2642,175,75
2026-05-09 16:17:05.025,3,0.77,0.89,2.17,-136.5726,-168.1948,-29.1442,175,75
2026-05-09 16:17:05.037,2,0.16,0.69,0.59,122.0908,32.4846,-7.7996,175,75
2026-05-09 16:17:05.037,4,0.12,0.78,1.74,5.4676,43.059200000000004,30.368,175,75
2026-05-09 16:17:05.037,1,0.33,0.92,0.25,-191.65879999999999,-309.2966,-12.2544,175,75
2026-05-09 16:17:05.037,2,0.2,0.74,0.57,126.4808,-11.9054,-2.2496,175,75
2026-05-09 16:17:05.037,3,0.8,1.15,1.3,-291.2126,-254.4748,-59.8742,175,75
2026-05-09 16:17:05.050,5,-0.68,0.14,0.51,24.0884,-168.6172,254.248,175,75
2026-05-09 16:17:05.050,1,0.38,0.75,0.31,-189.5288,-289.4766,-4.754400000000002,175,75
2026-05-09 16:17:05.050,3,1.14,1.4,0.93,-325.7826,-256.3648,-77.07419999999999,175,75
2026-05-09 16:17:05.050,2,0.22,0.69,0.52,120.38080000000001,-36.5954,-3.7196,175,75
2026-05-09 16:17:05.050,5,-0.78,-0.02,0.36,24.788400000000003,-213.1272,254.248,175,75
2026-05-09 16:17:05.059,4,0.04,0.61,1.69,25.8376,52.92920000000001,21.828,175,75
2026-05-09 16:17:05.059,1,0.31,0.62,0.62,-186.47879999999998,-243.9266,-1.764400000000002,175,75
2026-05-09 16:17:05.059,3,0.46,1.27,1.44,-279.1926,-242.0948,-47.0742,175,75
2026-05-09 16:17:05.059,5,-0.8,-0.21,0.19,38.6584,-266.6372,254.248,175,75
2026-05-09 16:17:05.070,2,0.17,0.57,0.39,111.4208,-37.5754,-17.3096,175,75
2026-05-09 16:17:05.070,4,0.07,0.53,1.77,35.4076,58.6092,12.198,175,75
2026-05-09 16:17:05.070,1,0.51,0.63,1.08,-169.2188,-235.2766,-5.844400000000002,175,75
2026-05-09 16:17:05.070,3,0.96,0.58,2.24,-287.79260000000005,-392.5248,-57.8642,175,75
2026-05-09 16:17:05.070,5,-0.86,-0.44,0.02,68.8984,-266.6372,254.248,175,75
2026-05-09 16:17:05.081,2,0.14,0.53,0.24,112.52080000000001,-15.0154,-27.9796,175,75
2026-05-09 16:17:05.081,1,0.61,0.62,1.31,-161.23880000000003,-242.5266,-7.734400000000001,175,75
2026-05-09 16:17:05.081,3,0.32,0.56,2.42,-357.24260000000004,-575.3348,-45.1242,175,75
2026-05-09 16:17:05.092,1,0.59,0.71,1.58,-142.99880000000002,-247.64659999999998,-14.564400000000001,175,75
2026-05-09 16:17:05.103,2,0.22,0.59,0.14,120.63080000000001,15.4746,-34.0196,175,75
2026-05-09 16:17:05.103,1,0.52,0.91,1.44,-121.6588,-325.2766,-24.754400000000004,175,75
2026-05-09 16:17:05.103,3,0.07,0.8,1.32,-459.86260000000004,-721.7348000000001,-35.724199999999996,175,75
2026-05-09 16:17:05.115,4,0.13,0.39,2.22,68.5176,-54.8108,-35.552,175,75
2026-05-09 16:17:05.115,2,0.33,0.66,0.19,118.0108,17.1246,-31.699599999999997,175,75
2026-05-09 16:17:05.115,1,-0.76,1.42,1.02,-106.8488,-378.5666,-21.2744,175,75
2026-05-09 16:17:05.115,5,-1.74,-0.47,-0.19,212.1084,-266.6372,254.248,175,75
2026-05-09 16:17:05.115,3,0.13,0.73,0.74,-482.24260000000004,-670.0248,-13.6542,175,75
2026-05-09 16:17:05.115,2,0.38,0.69,0.26,115.1408,11.9346,-25.6096,175,75
2026-05-09 16:17:05.126,4,0.13,0.49,2.24,68.1476,-111.7008,-45.791999999999994,175,75
2026-05-09 16:17:05.126,1,1.56,1.06,0.65,-63.97880000000001,-232.5866,9.5756,175,75
2026-05-09 16:17:05.126,3,-0.05,0.18,0.19,-474.99260000000004,-565.2048,-30.5442,175,75
2026-05-09 16:17:05.126,2,0.6,0.69,0.37,110.8108,-16.2354,-13.8396,175,75
2026-05-09 16:17:05.126,4,0.23,0.62,2.17,63.0276,-143.1008,-53.842,175,75
2026-05-09 16:17:05.137,1,2.43,-0.62,0.93,-69.4088,-218.9966,-110.11439999999999,175,75
2026-05-09 16:17:05.137,5,-1.63,-0.26,-0.15,180.0384,-266.6372,227.238,175,75
2026-05-09 16:17:05.137,3,0.73,-0.23,-0.34,-427.43260000000004,-464.5948,-96.33420000000001,175,75
2026-05-09 16:17:05.137,2,0.84,0.64,0.46,105.69080000000001,-57.8154,-4.4496,175,75
2026-05-09 16:17:05.150,5,-1.14,-0.41,-0.26,159.6684,-266.6372,119.68799999999999,175,75
2026-05-09 16:17:05.150,4,0.48,0.76,1.98,60.957600000000006,-148.8908,-53.662,175,75
2026-05-09 16:17:05.160,1,1.1,-0.17,3.27,51.081199999999995,132.4734,36.3456,175,75
2026-05-09 16:17:05.160,3,1.06,-0.27,-0.74,-354.80260000000004,-381.12480000000005,-110.60419999999999,175,75
2026-05-09 16:17:05.160,5,-0.25,-0.01,-0.55,130.70839999999998,-266.6372,38.388000000000005,175,75
2026-05-09 16:17:05.160,2,1.17,0.49,0.56,93.5608,-135.2554,3.8503999999999996,175,75
2026-05-09 16:17:05.171,3,0.66,-0.53,-1.18,-281.9426,-122.6448,-122.92420000000001,175,75
2026-05-09 16:17:05.171,5,0.38,-1.98,-0.67,146.6384,-266.6372,4.107999999999999,175,75
2026-05-09 16:17:05.171,1,1.03,-0.66,1.52,278.5212,-66.1266,22.4456,175,75
2026-05-09 16:17:05.171,5,0.5,-1.06,-1.29,154.02839999999998,-266.6372,44.638000000000005,175,75
2026-05-09 16:17:05.171,1,1.72,-2.11,1.18,113.4012,7.043399999999998,20.3756,175,75
2026-05-09 16:17:05.184,2,1.44,0.22,0.39,64.8408,-249.0954,-13.1096,175,75
2026-05-09 16:17:05.184,3,0.44,-0.44,-0.75,-164.3826,157.4152,-130.8542,175,75
2026-05-09 16:17:05.195,3,0.04,-0.82,1.81,38.4874,284.9752,-49.0242,175,75
2026-05-09 16:17:05.196,5,0.77,-1.56,-0.43,226.4084,97.4428,108.13799999999999,175,75
2026-05-09 16:17:05.196,4,0.94,1.28,1.84,70.5876,43.479200000000006,-23.112000000000002,175,75
2026-05-09 16:17:05.196,2,1.11,0.1,-0.24,27.5808,-321.6554,-40.6696,175,75
2026-05-09 16:17:05.200,5,0.78,-1.46,-0.37,260.2684,233.6328,109.32799999999999,175,75
2026-05-09 16:17:05.208,1,0.27,-2.47,1.53,34.7412,-223.7466,2.685599999999999,175,75
2026-05-09 16:17:05.219,5,1.14,-0.92,-0.35,260.2684,233.6328,101.598,175,75
2026-05-09 16:17:05.219,3,-0.22,-1.81,2.22,62.697399999999995,52.5352,21.095799999999997,175,75
2026-05-09 16:17:05.219,2,0.89,0.22,-0.48,8.9208,-359.5854,-45.5396,175,75
2026-05-09 16:17:05.219,2,0.52,0.43,-0.76,-9.429200000000002,-359.8954,-45.3596,175,75
2026-05-09 16:17:05.219,1,0.33,-2.44,0.3,-9.468800000000002,-146.4266,0.4355999999999991,175,75
2026-05-09 16:17:05.219,5,0.98,-0.45,-0.5,260.2684,233.6328,88.548,175,75
2026-05-09 16:17:05.231,3,-1.2,-1.99,1.86,30.007399999999997,-54.3548,63.29580000000001,175,75
2026-05-09 16:17:05.231,4,0.62,2.42,2.2,43.817600000000006,28.669200000000004,-1.952,175,75
2026-05-09 16:17:05.231,2,0.18,0.46,-1.0,-25.0992,-285.5054,-42.6796,175,75
2026-05-09 16:17:05.231,5,0.36,-0.01,-0.49,260.2684,233.6328,69.648,175,75
2026-05-09 16:17:05.231,1,-0.23,-0.7,0.55,-35.198800000000006,16.493399999999998,0.6755999999999975,175,75
2026-05-09 16:17:05.242,3,-1.9,-1.47,1.64,7.937400000000002,-36.1248,33.5358,175,75
2026-05-09 16:17:05.242,4,0.44,2.15,2.06,26.9876,27.629200000000004,22.198,175,75
2026-05-09 16:17:05.242,5,0.43,0.28,-0.64,260.2684,233.6328,29.637999999999998,175,75
2026-05-09 16:17:05.242,2,-0.16,0.38,-1.26,-46.199200000000005,-124.3454,-40.9096,175,75
2026-05-09 16:17:05.247,1,-0.65,0.07,1.27,-38.8588,89.05340000000001,-8.714400000000001,175,75
2026-05-09 16:17:05.247,3,-1.71,-0.87,1.34,32.3274,-46.8548,-50.3042,175,75
2026-05-09 16:17:05.247,4,0.47,2.06,1.99,14.307599999999997,59.699200000000005,53.358000000000004,175,75
2026-05-09 16:17:05.259,5,0.25,0.54,0.12,260.2684,233.6328,-87.072,175,75
2026-05-09 16:17:05.259,1,-0.96,-0.66,1.67,-47.2088,95.82339999999999,-19.3244,175,75
2026-05-09 16:17:05.259,2,-0.33,0.38,-1.31,-54.739200000000004,77.7346,-36.6396,175,75
2026-05-09 16:17:05.259,4,0.66,2.03,2.01,1.6276000000000002,83.8492,82.988,175,75
2026-05-09 16:17:05.259,5,-2.0,-2.0,2.0,217.01839999999999,233.6328,-246.022,175,75
2026-05-09 16:17:05.274,2,-0.38,0.59,-1.05,-38.7592,259.6246,-28.0396,175,75
2026-05-09 16:17:05.274,1,-0.9,-1.47,1.74,-48.7388,95.52340000000001,-42.6144,175,75
2026-05-09 16:17:05.274,4,0.79,1.72,2.07,-5.6324000000000005,91.3492,101.828,175,75
2026-05-09 16:17:05.274,5,0.01,-0.07,2.0,260.2684,233.6328,-246.022,175,75
2026-05-09 16:17:05.274,1,-0.52,-1.24,1.68,-41.418800000000005,124.8534,-43.0444,175,75
2026-05-09 16:17:05.286,2,-0.26,0.79,-0.53,-17.359199999999998,414.1346,-9.0796,175,75
2026-05-09 16:17:05.286,5,-2.0,1.98,2.0,70.3084,233.6328,-246.022,175,75
2026-05-09 16:17:05.286,4,0.85,1.27,2.12,-4.9024,95.6192,105.548,175,75
2026-05-09 16:17:05.286,1,-0.09,-1.08,1.66,-44.0988,174.7234,-27.8044,175,75
2026-05-09 16:17:05.299,5,-2.0,0.88,2.0,-30.051599999999997,233.6328,-246.022,175,75
2026-05-09 16:17:05.299,2,0.13,0.89,-0.04,-5.7092,508.2146,13.4804,175,75
2026-05-09 16:17:05.299,4,0.86,0.92,2.16,-2.0924000000000005,81.4692,99.208,175,75
2026-05-09 16:17:05.299,3,-0.56,-0.65,1.34,141.8374,14.4252,90.1858,175,75
2026-05-09 16:17:05.299,1,0.43,-1.44,2.16,-50.0788,218.3234,-9.024400000000002,175,75
2026-05-09 16:17:05.311,4,0.77,0.72,2.17,-0.022400000000000198,56.03920000000001,90.308,175,75
2026-05-09 16:17:05.311,2,1.53,0.78,0.68,5.0808,335.1046,-19.7496,175,75
2026-05-09 16:17:05.311,5,-2.0,-1.02,1.9,-48.7616,-266.6372,-246.022,175,75
2026-05-09 16:17:05.334,2,0.6,0.7,0.89,-15.8292,219.8646,10.7404,175,75
2026-05-09 16:17:05.334,4,0.57,0.61,2.14,4.7376,23.849200000000003,79.568,175,75
2026-05-09 16:17:05.334,3,-0.07,0.06,0.99,170.7474,55.6452,91.89580000000001,175,75
2026-05-09 16:17:05.334,1,0.91,-1.43,3.64,-71.7888,22.0434,-24.9944,175,75
2026-05-09 16:17:05.334,5,-1.32,-1.02,1.89,73.1484,-266.6372,209.358,175,75
2026-05-09 16:17:05.344,3,-0.1,0.4,0.96,194.94740000000002,114.4252,108.17580000000001,175,75
2026-05-09 16:17:05.344,4,0.26,0.72,2.05,18.3976,-38.7108,67.558,175,75
2026-05-09 16:17:05.344,5,-0.5,-0.46,1.71,118.17840000000001,-266.6372,254.248,175,75
2026-05-09 16:17:05.344,2,0.5,0.55,0.87,-20.289199999999997,-83.7354,72.0204,175,75
2026-05-09 16:17:05.344,1,-0.01,-0.54,2.75,-104.3488,-175.2166,-30.2344,175,75
2026-05-09 16:17:05.344,3,-0.02,0.8,1.14,225.8074,152.6552,117.13580000000002,175,75
2026-05-09 16:17:05.355,4,0.32,0.82,1.97,19.3676,-53.9608,64.388,175,75
2026-05-09 16:17:05.373,3,0.64,1.11,1.93,257.0874,111.4352,171.8358,175,75
2026-05-09 16:17:05.373,4,0.69,0.84,1.51,20.9576,-26.580799999999996,46.468,175,75
2026-05-09 16:17:05.383,3,0.82,0.79,2.31,251.47740000000002,21.8052,182.5658,175,75
2026-05-09 16:17:05.383,2,0.15,0.41,0.32,-4.489199999999999,-243.9154,36.2204,175,75
2026-05-09 16:17:05.399,5,2.0,0.37,-1.58,-8.491599999999998,-266.6372,254.248,175,75
2026-05-09 16:17:05.399,1,0.32,1.87,0.65,16.5112,-102.8966,-99.56439999999999,175,75
2026-05-09 16:17:05.399,4,0.47,0.55,1.31,43.0876,77.5692,20.858,175,75
2026-05-09 16:17:05.399,2,0.17,0.4,0.09,-3.6391999999999998,-149.0954,17.3804,175,75
2026-05-09 16:17:05.399,3,0.28,0.2,1.4,227.0274,-49.3548,168.72580000000002,175,75
2026-05-09 16:17:05.404,5,2.0,-0.65,-2.0,-45.111599999999996,-242.0872,109.518,175,75
2026-05-09 16:17:05.404,1,1.06,2.2,1.42,86.6312,-47.0366,-69.8144,175,75
2026-05-09 16:17:05.419,5,0.35,-0.36,-1.43,-59.361599999999996,-158.6172,22.798,175,75
2026-05-09 16:17:05.419,1,0.47,2.22,2.15,160.1112,-3.566600000000001,-87.7344,175,75
2026-05-09 16:17:05.419,2,-0.24,0.48,0.14,2.1508,-157.4554,-5.1796,175,75
2026-05-09 16:17:05.430,4,0.14,0.75,1.75,34.9776,72.92920000000001,-6.832,175,75
2026-05-09 16:17:05.430,5,-0.43,-0.3,-0.5,-59.3916,-177.8972,-9.062000000000001,175,75
2026-05-09 16:17:05.430,1,0.91,2.57,2.77,244.25119999999998,78.8134,-107.9844,175,75
2026-05-09 16:17:05.430,3,0.61,0.41,0.69,262.50739999999996,23.2052,114.20580000000001,175,75
2026-05-09 16:17:05.430,5,-0.6,-0.36,-0.29,-42.0616,-211.3572,-21.712,175,75
2026-05-09 16:17:05.440,2,-0.23,0.49,-0.04,-6.8692,-156.8454,-6.2196,175,75
2026-05-09 16:17:05.440,4,0.07,0.82,1.84,33.0276,30.739200000000004,-19.882,175,75
2026-05-09 16:17:05.440,1,0.96,2.52,2.82,304.3712,16.133399999999998,-126.1544,175,75
2026-05-09 16:17:05.440,5,-0.86,-0.14,-0.24,-28.9616,-260.4472,-41.742000000000004,175,75
2026-05-09 16:17:05.451,3,1.11,0.38,0.8,264.5274,15.525200000000002,85.42580000000001,175,75
2026-05-09 16:17:05.451,2,-0.21,0.45,-0.19,-16.7492,-128.3054,-12.7996,175,75
2026-05-09 16:17:05.451,4,0.06,0.74,1.83,28.0876,1.779200000000003,-28.662000000000003,175,75
2026-05-09 16:17:05.451,1,0.46,1.91,2.03,347.8512,14.973399999999998,-137.3144,175,75
2026-05-09 16:17:05.451,5,-1.21,-0.16,-0.28,-20.3016,-266.6372,-88.372,175,75
2026-05-09 16:17:05.451,3,0.84,0.7,1.13,238.72740000000002,21.1952,54.875800000000005,175,75
2026-05-09 16:17:05.456,2,-0.24,0.41,-0.25,-18.5792,-66.1154,-18.5896,175,75
2026-05-09 16:17:05.456,1,0.35,1.5,1.75,372.00120000000004,22.8934,-141.4544,175,75
2026-05-09 16:17:05.468,5,-1.13,-0.03,-0.18,-12.541599999999999,-266.6372,-149.922,175,75
2026-05-09 16:17:05.468,3,-1.03,1.83,1.53,185.9874,-3.8648,93.47579999999999,175,75
2026-05-09 16:17:05.468,2,-0.25,0.35,-0.24,-14.6192,3.9546,-24.6896,175,75
2026-05-09 16:17:05.479,5,-1.3,0.06,-0.02,-10.9116,-266.6372,-217.322,175,75
2026-05-09 16:17:05.479,2,-0.17,0.28,-0.18,-6.259200000000001,79.6846,-31.7596,175,75
2026-05-09 16:17:05.479,1,-0.07,0.69,1.33,412.8512,25.763399999999997,-147.6144,175,75
2026-05-09 16:17:05.479,4,0.42,0.77,1.83,-4.7724,-45.9708,-57.382,175,75
2026-05-09 16:17:05.490,1,-0.29,-0.12,1.11,430.9612,74.17339999999999,-131.7044,175,75
2026-05-09 16:17:05.490,5,-0.9,0.08,0.16,-26.451600000000003,-266.6372,-246.022,175,75
2026-05-09 16:17:05.507,3,-6.53,0.32,-3.99,-458.6526,422.10519999999997,239.63580000000002,175,75
2026-05-09 16:17:05.525,1,-0.31,-1.28,0.67,427.6712,117.2834,-111.8844,175,75
2026-05-09 16:17:05.525,1,-0.44,-1.33,0.5,430.1112,144.2434,-124.3844,175,75
2026-05-09 16:17:05.525,2,0.3,0.71,-0.06,2.8207999999999998,74.0146,-34.6296,175,75
2026-05-09 16:17:05.525,5,-0.21,0.21,0.35,-34.711600000000004,-185.88719999999998,-246.022,175,75
2026-05-09 16:17:05.525,4,0.38,1.06,1.79,1.0775999999999994,-55.300799999999995,-65.672,175,75
2026-05-09 16:17:05.536,2,0.35,0.87,-0.13,6.4808,73.8846,-30.3596,175,75
2026-05-09 16:17:05.536,5,0.04,0.46,0.31,-50.1216,-104.0572,-246.022,175,75
2026-05-09 16:17:05.536,3,-3.03,-2.6,0.54,166.9574,233.7552,-93.4142,175,75
